1.374000000000000110e+00,-1.349856367095555232e+00,-1.578912330076609027e+00,-1.015535982851576202e+00,-3.578760583604817302e+00,-5.568924205252645532e-01,-1.155641081967209438e-01,1.000000000000000000e+00
1.376000000000000112e+00,-1.349215276616596570e+00,-1.579698130664749955e+00,-1.013822055407745948e+00,-3.579575563762765089e+00,-5.562552070389369385e-01,-1.156973678999402150e-01,1.000000000000000000e+00
1.378000000000000114e+00,-1.348573232440359870e+00,-1.580485123557467064e+00,-1.012111341066488146e+00,-3.580385692494272298e+00,-5.556170536197012622e-01,-1.158310998757165755e-01,1.000000000000000000e+00
1.380000000000000115e+00,-1.347930226827480649e+00,-1.581273272680926434e+00,-1.010403996223048884e+00,-3.581190845916220500e+00,-5.549779526388454176e-01,-1.159653079172594109e-01,1.000000000000000000e+00
1.382000000000000117e+00,-1.347286252233438564e+00,-1.582062540382834337e+00,-1.008700182416093938e+00,-3.581990896586980888e+00,-5.543378966621365089e-01,-1.160999958050593778e-01,1.000000000000000000e+00
1.384000000000000119e+00,-1.346641301329812856e+00,-1.582852887367595329e+00,-1.007000066503888513e+00,-3.582785713399011751e+00,-5.536968784709409563e-01,-1.162351673022953280e-01,1.000000000000000000e+00
1.386000000000000121e+00,-1.345995367026980416e+00,-1.583644272628850436e+00,-1.005303820846144225e+00,-3.583575161468720349e+00,-5.530548910847807864e-01,-1.163708261498795915e-01,1.000000000000000000e+00
1.388000000000000123e+00,-1.345348442498362607e+00,-1.584436653379307280e+00,-1.003611623491653226e+00,-3.584359102023592758e+00,-5.524119277854229182e-01,-1.165069760611141952e-01,1.000000000000000000e+00
1.390000000000000124e+00,-1.344700521206293686e+00,-1.585229984977758688e+00,-1.001923658371786763e+00,-3.585137392286624092e+00,-5.517679821425809372e-01,-1.166436207159359667e-01,1.000000000000000000e+00
1.392000000000000126e+00,-1.344051596929621617e+00,-1.586024220853225586e+00,-1.000240115499919424e+00,-3.585909885358094851e+00,-5.511230480413361610e-01,-1.167807637547213784e-01,1.000000000000000000e+00
1.394000000000000128e+00,-1.343401663793138523e+00,-1.586819312426119177e+00,-9.985611911768346172e-01,-3.586676430094750678e+00,-5.504771197113733638e-01,-1.169184087716237108e-01,1.000000000000000000e+00
1.396000000000000130e+00,-1.342750716298951374e+00,-1.587615209026351115e+00,-9.968870882021441115e-01,-3.587436870986463244e+00,-5.498301917581437381e-01,-1.170565593074118504e-01,1.000000000000000000e+00
1.398000000000000131e+00,-1.342098749359889043e+00,-1.588411857808295746e+00,-9.952180160917362128e-01,-3.588191048030471730e+00,-5.491822591960482391e-01,-1.171952188417818425e-01,1.000000000000000000e+00
1.400000000000000133e+00,-1.341445758335088723e+00,-1.589209203662544478e+00,-9.935541913012271298e-01,-3.588938796603327930e+00,-5.485333174837829784e-01,-1.173343907851043116e-01,1.000000000000000000e+00
1.402000000000000135e+00,-1.340791739067860311e+00,-1.590007189124372555e+00,-9.918958374553666912e-01,-3.589679947330702614e+00,-5.478833625619472514e-01,-1.174740784695755824e-01,1.000000000000000000e+00
1.404000000000000137e+00,-1.340136687925960635e+00,-1.590805754278831863e+00,-9.902431855833663255e-01,-3.590414325955195718e+00,-5.472323908930415426e-01,-1.176142851397366379e-01,1.000000000000000000e+00
1.406000000000000139e+00,-1.339480601844419194e+00,-1.591604836662450673e+00,-9.885964743599511273e-01,-3.591141753202416798e+00,-5.465803995039973939e-01,-1.177550139423195891e-01,1.000000000000000000e+00
1.407999999999999918e+00,-1.338823478371035103e+00,-1.592404371161452614e+00,-9.869559503520589638e-01,-3.591862044645521834e+00,-5.459273860313588189e-01,-1.178962679153843091e-01,1.000000000000000000e+00
1.409999999999999920e+00,-1.338165315714696435e+00,-1.593204289906466231e+00,-9.853218682709421472e-01,-3.592575010568525240e+00,-5.452733487692623671e-01,-1.180380499767022112e-01,1.000000000000000000e+00
1.411999999999999922e+00,-1.337506112796656543e+00,-1.594004522163700699e+00,-9.836944912294097731e-01,-3.593280455828707254e+00,-5.446182867203539502e-01,-1.181803629113464538e-01,1.000000000000000000e+00
1.413999999999999924e+00,-1.336845869304921441e+00,-1.594804994222575711e+00,-9.820740910039007510e-01,-3.593978179718480881e+00,-5.439621996497898682e-01,-1.183232093584422190e-01,1.000000000000000000e+00
1.415999999999999925e+00,-1.336184585751894138e+00,-1.595605629279791104e+00,-9.804609483010009452e-01,-3.594667975827161133e+00,-5.433050881424692502e-01,-1.184665917970322835e-01,1.000000000000000000e+00
1.417999999999999927e+00,-1.335522263535430687e+00,-1.596406347319887065e+00,-9.788553530279282544e-01,-3.595349631903099308e+00,-5.426469536636522317e-01,-1.186105125310102787e-01,1.000000000000000000e+00
1.419999999999999929e+00,-1.334858905003452723e+00,-1.597207064992311576e+00,-9.772576045664456146e-01,-3.596022929716758743e+00,-5.419877986231050881e-01,-1.187549736730751093e-01,1.000000000000000000e+00
1.421999999999999931e+00,-1.334194513522281689e+00,-1.598007695485077928e+00,-9.756680120495760944e-01,-3.596687644925308014e+00,-5.413276264429374152e-01,-1.188999771276553763e-01,1.000000000000000000e+00
1.423999999999999932e+00,-1.333529093548834199e+00,-1.598808148395119533e+00,-9.740868946403372641e-01,-3.597343546939458125e+00,-5.406664416292695785e-01,-1.190455245727561340e-01,1.000000000000000000e+00
1.425999999999999934e+00,-1.332862650706841068e+00,-1.599608329595459066e+00,-9.725145818116880392e-01,-3.597990398793284861e+00,-5.400042498478905273e-01,-1.191916174406753848e-01,1.000000000000000000e+00
1.427999999999999936e+00,-1.332195191867227457e+00,-1.600408141099375348e+00,-9.709514136266637063e-01,-3.598627957017908940e+00,-5.393410580040408631e-01,-1.193382568975432240e-01,1.000000000000000000e+00
1.429999999999999938e+00,-1.331526725232786701e+00,-1.601207480921761350e+00,-9.693977410176271015e-01,-3.599255971519970121e+00,-5.386768743264570558e-01,-1.194854438216330222e-01,1.000000000000000000e+00
1.431999999999999940e+00,-1.330857260427302124e+00,-1.602006242937963787e+00,-9.678539260633186592e-01,-3.599874185465959719e+00,-5.380117084558232454e-01,-1.196331787803939645e-01,1.000000000000000000e+00
1.433999999999999941e+00,-1.330186808589208347e+00,-1.602804316740377821e+00,-9.663203422623363181e-01,-3.600482335173555093e+00,-5.373455715377274400e-01,-1.197814620061617152e-01,1.000000000000000000e+00
1.435999999999999943e+00,-1.329515382469917961e+00,-1.603601587493195479e+00,-9.647973748014033735e-01,-3.601080150011237713e+00,-5.366784763202380182e-01,-1.199302933705003460e-01,1.000000000000000000e+00
1.437999999999999945e+00,-1.328842996536892418e+00,-1.604397935785720097e+00,-9.632854208166625742e-01,-3.601667352307582615e+00,-5.360104372561902419e-01,-1.200796723571336960e-01,1.000000000000000000e+00
1.439999999999999947e+00,-1.328169667081532612e+00,-1.605193237484773938e+00,-9.617848896459795238e-01,-3.602243657271748667e+00,-5.353414706102433973e-01,-1.202295980334299880e-01,1.000000000000000000e+00
1.441999999999999948e+00,-1.327495412331923363e+00,-1.605987363586754979e+00,-9.602962030700786800e-01,-3.602808772926818115e+00,-5.346715945707544160e-01,-1.203800690204056972e-01,1.000000000000000000e+00
1.443999999999999950e+00,-1.326820252570447112e+00,-1.606780180070032538e+00,-9.588197955400344918e-01,-3.603362400057799064e+00,-5.340008293664728622e-01,-1.205310834612246390e-01,1.000000000000000000e+00
1.445999999999999952e+00,-1.326144210256250844e+00,-1.607571547748430252e+00,-9.573561143884661284e-01,-3.603904232176218692e+00,-5.333291973880462944e-01,-1.206826389881701517e-01,1.000000000000000000e+00
1.447999999999999954e+00,-1.325467310152488754e+00,-1.608361322126655057e+00,-9.559056200214662846e-01,-3.604433955503419273e+00,-5.326567233142583957e-01,-1.208347326880850059e-01,1.000000000000000000e+00
1.449999999999999956e+00,-1.324789579458246935e+00,-1.609149353258650494e+00,-9.544687860880526342e-01,-3.604951248974806788e+00,-5.319834342428996221e-01,-1.209873610662756810e-01,1.000000000000000000e+00
1.451999999999999957e+00,-1.324111047944972475e+00,-1.609935485609950812e+00,-9.530460996236521654e-01,-3.605455784267445729e+00,-5.313093598261035000e-01,-1.211405200088974676e-01,1.000000000000000000e+00
1.453999999999999959e+00,-1.323431748097188443e+00,-1.610719557925238465e+00,-9.516380611638132203e-01,-3.605947225853587845e+00,-5.306345324099220884e-01,-1.212942047438467230e-01,1.000000000000000000e+00
1.455999999999999961e+00,-1.322751715257197702e+00,-1.611501403102454821e+00,-9.502451848240618393e-01,-3.606425231082830418e+00,-5.299589871778486172e-01,-1.214484098002053952e-01,1.000000000000000000e+00
1.457999999999999963e+00,-1.322070987773411144e+00,-1.612280848074938211e+00,-9.488679983415064800e-01,-3.606889450295778676e+00,-5.292827622979237034e-01,-1.216031289662988513e-01,1.000000000000000000e+00
1.459999999999999964e+00,-1.321389607151833845e+00,-1.613057713703186735e+00,-9.475070430735174076e-01,-3.607339526972216159e+00,-5.286058990729632923e-01,-1.217583552464534813e-01,1.000000000000000000e+00
1.461999999999999966e+00,-1.320707618210167134e+00,-1.613831814678049703e+00,-9.461628739484542194e-01,-3.607775097916912976e+00,-5.279284420933663124e-01,-1.219140808165597722e-01,1.000000000000000000e+00
1.463999999999999968e+00,-1.320025069233869086e+00,-1.614602959437223539e+00,-9.448360593632163518e-01,-3.608195793486314251e+00,-5.272504393918492349e-01,-1.220702969785762287e-01,1.000000000000000000e+00
1.465999999999999970e+00,-1.319342012133409181e+00,-1.615370950097158254e+00,-9.435271810220323685e-01,-3.608601237859441646e+00,-5.265719425993508063e-01,-1.222269941141352206e-01,1.000000000000000000e+00
1.467999999999999972e+00,-1.318658502601827154e+00,-1.616135582402566939e+00,-9.422368337107460690e-01,-3.608991049356393255e+00,-5.258930071012181129e-01,-1.223841616374471419e-01,1.000000000000000000e+00
1.469999999999999973e+00,-1.317974600271585306e+00,-1.616896645695932611e+00,-9.409656250005778988e-01,-3.609364840807874675e+00,-5.252136921926733315e-01,-1.225417879477295607e-01,1.000000000000000000e+00
1.471999999999999975e+00,-1.317290368869551198e+00,-1.617653922909495279e+00,-9.397141748752413370e-01,-3.609722219979160318e+00,-5.245340612324050911e-01,-1.226998603814297567e-01,1.000000000000000000e+00
1.473999999999999977e+00,-1.316605876368827754e+00,-1.618407190582401345e+00,-9.384831152751204053e-01,-3.610062790051844051e+00,-5.238541817930092437e-01,-1.228583651645413638e-01,1.000000000000000000e+00
1.475999999999999979e+00,-1.315921195135966615e+00,-1.619156218905717814e+00,-9.372730895522654038e-01,-3.610386150166606800e+00,-5.231741258068256517e-01,-1.230172873653665178e-01,1.000000000000000000e+00
1.477999999999999980e+00,-1.315236402071987998e+00,-1.619900771798222783e+00,-9.360847518298819336e-01,-3.610691896030080450e+00,-5.224939697056070198e-01,-1.231766108481069516e-01,1.000000000000000000e+00
1.479999999999999982e+00,-1.314551578745432492e+00,-1.620640607015846779e+00,-9.349187662602569393e-01,-3.610979620588613770e+00,-5.218137945522536292e-01,-1.233363182277237569e-01,1.000000000000000000e+00
1.481999999999999984e+00,-1.313866811515566280e+00,-1.621375476297773677e+00,-9.337758061751924021e-01,-3.611248914771430840e+00,-5.211336861627549055e-01,-1.234963908265374749e-01,1.000000000000000000e+00
1.483999999999999986e+00,-1.313182191643669228e+00,-1.622105125552123939e+00,-9.326565531234791706e-01,-3.611499368305278068e+00,-5.204537352162789121e-01,-1.236568086330973315e-01,1.000000000000000000e+00
1.485999999999999988e+00,-1.312497815390232248e+00,-1.622829295084176282e+00,-9.315616957903789519e-01,-3.611730570602129209e+00,-5.197740373512524936e-01,-1.238175502638824699e-01,1.000000000000000000e+00
1.487999999999999989e+00,-1.311813784095750446e+00,-1.623547719869953943e+00,-9.304919287947779338e-01,-3.611942111720926718e+00,-5.190946932451387941e-01,-1.239785929284435567e-01,1.000000000000000000e+00
1.489999999999999991e+00,-1.311130204242691555e+00,-1.624260129877830305e+00,-9.294479513605097276e-01,-3.612133583403632109e+00,-5.184158086755072947e-01,-1.241399123986305919e-01,1.000000000000000000e+00
1.491999999999999993e+00,-1.310447187496153632e+00,-1.624966250440665672e+00,-9.284304658592666959e-01,-3.612304580185059066e+00,-5.177374945599334533e-01,-1.243014829825827144e-01,1.000000000000000000e+00
1.493999999999999995e+00,-1.309764850720647189e+00,-1.625665802680599015e+00,-9.274401762238256852e-01,-3.612454700575005173e+00,-5.170598669721800933e-01,-1.244632775041864398e-01,1.000000000000000000e+00
1.495999999999999996e+00,-1.309083315970443140e+00,-1.626358503988354576e+00,-9.264777862315357604e-01,-3.612583548310241532e+00,-5.163830471321272375e-01,-1.246252672887231128e-01,1.000000000000000000e+00
1.497999999999999998e+00,-1.308402710450951467e+00,-1.627044068558407108e+00,-9.255439976596911977e-01,-3.612690733672731636e+00,-5.157071613669298449e-01,-1.247874221554346463e-01,1.000000000000000000e+00
1.500000000000000000e+00,-1.307723166448650387e+00,-1.627722207980861979e+00,-9.246395083160716677e-01,-3.612775874869295745e+00,-5.150323410409538560e-01,-1.249497104177366424e-01,1.000000000000000000e+00
1.502000000000000002e+00,-1.307044821227228981e+00,-1.628392631890276832e+00,-9.237650099498594392e-01,-3.612838599466642098e+00,-5.143587224521640744e-01,-1.251120988917882038e-01,1.000000000000000000e+00
1.504000000000000004e+00,-1.306367816887796129e+00,-1.629055048670978723e+00,-9.229211860501885800e-01,-3.612878545874344649e+00,-5.136864466928450224e-01,-1.252745529140952829e-01,1.000000000000000000e+00
1.506000000000000005e+00,-1.305692300191224620e+00,-1.629709166217616634e+00,-9.221087095417995760e-01,-3.612895364866975711e+00,-5.130156594727356412e-01,-1.254370363687834222e-01,1.000000000000000000e+00
1.508000000000000007e+00,-1.305018422341063467e+00,-1.630354692748912759e+00,-9.213282403894502703e-01,-3.612888721135273595e+00,-5.123465109030328479e-01,-1.255995117250989501e-01,1.000000000000000000e+00
1.510000000000000009e+00,-1.304346338725772547e+00,-1.630991337671596098e+00,-9.205804231251653036e-01,-3.612858294854816688e+00,-5.116791552400258292e-01,-1.257619400856281600e-01,1.000000000000000000e+00
1.512000000000000011e+00,-1.303676208619535482e+00,-1.631618812490625459e+00,-9.198658843146110264e-01,-3.612803783259463497e+00,-5.110137505876353181e-01,-1.259242812456087268e-01,1.000000000000000000e+00
1.514000000000000012e+00,-1.303008194841370981e+00,-1.632236831760771834e+00,-9.191852299812188765e-01,-3.612724902205610711e+00,-5.103504585585791897e-01,-1.260864937635982341e-01,1.000000000000000000e+00
1.516000000000000014e+00,-1.302342463372848647e+00,-1.632845114073676385e+00,-9.185390430087788660e-01,-3.612621387712285248e+00,-5.096894438944784556e-01,-1.262485350436228504e-01,1.000000000000000000e+00
1.518000000000000016e+00,-1.301679182935348011e+00,-1.633443383073544419e+00,-9.179278805451399625e-01,-3.612492997461294930e+00,-5.090308740458390213e-01,-1.264103614287721278e-01,1.000000000000000000e+00
1.520000000000000018e+00,-1.301018524528410270e+00,-1.634031368493646053e+00,-9.173522714314332749e-01,-3.612339512240974937e+00,-5.083749187134547487e-01,-1.265719283060491862e-01,1.000000000000000000e+00
1.522000000000000020e+00,-1.300360660931467294e+00,-1.634608807205028880e+00,-9.168127136824665291e-01,-3.612160737316791881e+00,-5.077217493535028936e-01,-1.267331902220965867e-01,1.000000000000000000e+00
1.524000000000000021e+00,-1.299705766171875831e+00,-1.635175444268013978e+00,-9.163096720450073507e-01,-3.611956503711983402e+00,-5.070715386492472554e-01,-1.268941010092438648e-01,1.000000000000000000e+00
1.526000000000000023e+00,-1.299054014962912618e+00,-1.635731033976450144e+00,-9.158435756611673639e-01,-3.611726669381670529e+00,-5.064244599529804658e-01,-1.270546139211276016e-01,1.000000000000000000e+00
1.528000000000000025e+00,-1.298405582116005208e+00,-1.636275340884238982e+00,-9.154148158640518229e-01,-3.611471120264567958e+00,-5.057806867024535746e-01,-1.272146817769585214e-01,1.000000000000000000e+00
1.530000000000000027e+00,-1.297760641932127035e+00,-1.636808140803327483e+00,-9.150237441323947341e-01,-3.611189771197328646e+00,-5.051403918166900153e-01,-1.273742571133230639e-01,1.000000000000000000e+00
1.532000000000000028e+00,-1.297119367577795890e+00,-1.637329221762281239e+00,-9.146706702297586755e-01,-3.610882566677931838e+00,-5.045037470765841858e-01,-1.275332923422518028e-01,1.000000000000000000e+00
1.534000000000000030e+00,-1.296481930451607090e+00,-1.637838384914675594e+00,-9.143558605522402738e-01,-3.610549481466176935e+00,-5.038709224961794853e-01,-1.276917399141323517e-01,1.000000000000000000e+00
1.536000000000000032e+00,-1.295848499547583632e+00,-1.638335445386869926e+00,-9.140795367064403765e-01,-3.610190521011304998e+00,-5.032420856908554896e-01,-1.278495524839234621e-01,1.000000000000000000e+00
1.538000000000000034e+00,-1.295219240821865236e+00,-1.638820233055321651e+00,-9.138418743366555352e-01,-3.609805721699075765e+00,-5.026174012489057485e-01,-1.280066830790310972e-01,1.000000000000000000e+00
1.540000000000000036e+00,-1.294594316569396941e+00,-1.639292593244361607e+00,-9.136430022171564413e-01,-3.609395150913010220e+00,-5.019970301131119195e-01,-1.281630852671373777e-01,1.000000000000000000e+00
1.542000000000000037e+00,-1.293973884817222642e+00,-1.639752387336339323e+00,-9.134830016217667659e-01,-3.608958906907223430e+00,-5.013811289788733250e-01,-1.283187133222471743e-01,1.000000000000000000e+00
1.544000000000000039e+00,-1.293358098740891693e+00,-1.640199493287245680e+00,-9.133619059790665240e-01,-3.608497118490936906e+00,-5.007698497153456607e-01,-1.284735223872111032e-01,1.000000000000000000e+00
1.546000000000000041e+00,-1.292747106110120781e+00,-1.640633806042214093e+00,-9.132797008174581288e-01,-3.608009944527551305e+00,-5.001633388156840887e-01,-1.286274686310357462e-01,1.000000000000000000e+00
1.548000000000000043e+00,-1.292141048769510192e+00,-1.641055237846777093e+00,-9.132363240001085680e-01,-3.607497573253829248e+00,-4.995617368821414495e-01,-1.287805093993522609e-01,1.000000000000000000e+00
1.550000000000000044e+00,-1.291540062159494129e+00,-1.641463718451245057e+00,-9.132316662456129164e-01,-3.606960221427325308e+00,-4.989651781511587614e-01,-1.289326033565369178e-01,1.000000000000000000e+00
1.552000000000000046e+00,-1.290944274882133147e+00,-1.641859195207216793e+00,-9.132655719260728278e-01,-3.606398133312609389e+00,-4.983737900630134110e-01,-1.290837106181017546e-01,1.000000000000000000e+00
1.554000000000000048e+00,-1.290353808315561679e+00,-1.642241633056699346e+00,-9.133378401305458638e-01,-3.605811579518928500e+00,-4.977876928798046774e-01,-1.292337928721517260e-01,1.000000000000000000e+00
1.556000000000000050e+00,-1.289768776280161067e+00,-1.642611014415958470e+00,-9.134482259781573354e-01,-3.605200855703833973e+00,-4.972069993548177691e-01,-1.293828134888778125e-01,1.000000000000000000e+00
1.558000000000000052e+00,-1.289189284758656573e+00,-1.642967338957565859e+00,-9.135964421621649567e-01,-3.604566281158780860e+00,-4.966318144554379144e-01,-1.295307376172680491e-01,1.000000000000000000e+00
1.560000000000000053e+00,-1.288615431671506828e+00,-1.643310623295526351e+00,-9.137821607035120364e-01,-3.603908197293832494e+00,-4.960622351409687547e-01,-1.296775322684221299e-01,1.000000000000000000e+00
1.562000000000000055e+00,-1.288047306708085538e+00,-1.643640900579504072e+00,-9.140050148903188232e-01,-3.603226966039407841e+00,-4.954983501958405978e-01,-1.298231663850774043e-01,1.000000000000000000e+00
1.564000000000000057e+00,-1.287484991213354357e+00,-1.643958220005202309e+00,-9.142646013781976500e-01,-3.602522968183304197e+00,-4.949402401179036071e-01,-1.299676108971621058e-01,1.000000000000000000e+00
1.566000000000000059e+00,-1.286928558128940026e+00,-1.644262646248811466e+00,-9.145604824251557519e-01,-3.601796601661336528e+00,-4.943879770607188529e-01,-1.301108387634020980e-01,1.000000000000000000e+00
1.568000000000000060e+00,-1.286378071986809646e+00,-1.644554258834037830e+00,-9.148921882344992484e-01,-3.601048279819506703e+00,-4.938416248280487197e-01,-1.302528249992025711e-01,1.000000000000000000e+00
1.570000000000000062e+00,-1.285833588953124274e+00,-1.644833151440699748e+00,-9.152592193791015962e-01,-3.600278429665020763e+00,-4.933012389181357094e-01,-1.303935466912017616e-01,1.000000000000000000e+00
1.572000000000000064e+00,-1.285295156919293413e+00,-1.645099431164133597e+00,-9.156610492809462709e-01,-3.599487490122549094e+00,-4.927668666148130594e-01,-1.305329829990535817e-01,1.000000000000000000e+00
1.574000000000000066e+00,-1.284762815636789401e+00,-1.645353217734660367e+00,-9.160971267209134794e-01,-3.598675910310911163e+00,-4.922385471220214193e-01,-1.306711151451384334e-01,1.000000000000000000e+00
1.576000000000000068e+00,-1.284236596891953130e+00,-1.645594642706343036e+00,-9.165668783549466569e-01,-3.597844147854134977e+00,-4.917163117379901860e-01,-1.308079263930073677e-01,1.000000000000000000e+00
1.578000000000000069e+00,-1.283716524716748797e+00,-1.645823848623921615e+00,-9.170697112145915764e-01,-3.596992667239234276e+00,-4.912001840650643825e-01,-1.309434020154598421e-01,1.000000000000000000e+00
1.580000000000000071e+00,-1.283202615631247934e+00,-1.646040988176455944e+00,-9.176050151716246273e-01,-3.596121938231616522e+00,-4.906901802509892052e-01,-1.310775292532249114e-01,1.000000000000000000e+00
1.582000000000000073e+00,-1.282694878913585024e+00,-1.646246223345696924e+00,-9.181721653486807355e-01,-3.595232434357323648e+00,-4.901863092574201275e-01,-1.312102972652492983e-01,1.000000000000000000e+00
1.584000000000000075e+00,-1.282193316893095680e+00,-1.646439724556610473e+00,-9.187705244598656229e-01,-3.594324631459788311e+00,-4.896885731514018514e-01,-1.313416970716291543e-01,1.000000000000000000e+00
1.586000000000000076e+00,-1.281697925262458293e+00,-1.646621669836801471e+00,-9.193994450676846730e-01,-3.593399006337129276e+00,-4.891969674156660952e-01,-1.314717214902133280e-01,1.000000000000000000e+00
1.588000000000000078e+00,-1.281208693404777943e+00,-1.646792243990917504e+00,-9.200582717447183256e-01,-3.592456035464579589e+00,-4.887114812737171077e-01,-1.316003650678996550e-01,1.000000000000000000e+00
1.590000000000000080e+00,-1.280725604731752787e+00,-1.646951637795313061e+00,-9.207463431307975066e-01,-3.591496193805145065e+00,-4.882320980258741394e-01,-1.317276240076105664e-01,1.000000000000000000e+00
1.592000000000000082e+00,-1.280248637029314240e+00,-1.647100047217613383e+00,-9.214629938783808205e-01,-3.590519953710323620e+00,-4.877587953926881270e-01,-1.318534960918883170e-01,1.000000000000000000e+00
1.594000000000000083e+00,-1.279777762807368990e+00,-1.647237672665014641e+00,-9.222075564808824844e-01,-3.589527783911512060e+00,-4.872915458623882090e-01,-1.319779806040042580e-01,1.000000000000000000e+00
1.596000000000000085e+00,-1.279312949650585285e+00,-1.647364718264477501e+00,-9.229793629805276289e-01,-3.588520148601626492e+00,-4.868303170393253332e-01,-1.321010782474066059e-01,1.000000000000000000e+00
1.598000000000000087e+00,-1.278854160567459930e+00,-1.647481391177329169e+00,-9.237777465539138699e-01,-3.587497506605576980e+00,-4.863750719906677622e-01,-1.322227910642706228e-01,1.000000000000000000e+00
1.600000000000000089e+00,-1.278401354335205964e+00,-1.647587900950127304e+00,-9.246020429749782776e-01,-3.586460310637415994e+00,-4.859257695889126483e-01,-1.323431223538406865e-01,1.000000000000000000e+00
1.602000000000000091e+00,-1.277954485838315168e+00,-1.647684458903080129e+00,-9.254515919563993664e-01,-3.585409006641295360e+00,-4.854823648480839360e-01,-1.324620765911846410e-01,1.000000000000000000e+00
1.604000000000000092e+00,-1.277513506398945564e+00,-1.647771277556808300e+00,-9.263257383715103321e-01,-3.584344033212863767e+00,-4.850448092517836152e-01,-1.325796593469056039e-01,1.000000000000000000e+00
1.606000000000000094e+00,-1.277078364097573804e+00,-1.647848570097725007e+00,-9.272238333598799009e-01,-3.583265821097262549e+00,-4.846130510715480622e-01,-1.326958772082890980e-01,1.000000000000000000e+00
1.608000000000000096e+00,-1.276649004082627492e+00,-1.647916549881944581e+00,-9.281452353203835104e-01,-3.582174792759600823e+00,-4.841870356742400405e-01,-1.328107377022922642e-01,1.000000000000000000e+00
1.610000000000000098e+00,-1.276225368868062482e+00,-1.647975429977241779e+00,-9.290893107963066333e-01,-3.581071362023543259e+00,-4.837667058174464074e-01,-1.329242492207188264e-01,1.000000000000000000e+00
1.612000000000000099e+00,-1.275807398618092003e+00,-1.648025422742284807e+00,-9.300554352574983419e-01,-3.579955933773509624e+00,-4.833520019321018157e-01,-1.330364209478620829e-01,1.000000000000000000e+00
1.614000000000000101e+00,-1.275395031418486314e+00,-1.648066739442125117e+00,-9.310429937849201698e-01,-3.578828903715945309e+00,-4.829428623917609853e-01,-1.331472627908405204e-01,1.000000000000000000e+00
1.616000000000000103e+00,-1.274988203534055620e+00,-1.648099589898694317e+00,-9.320513816632451931e-01,-3.577690658195104234e+00,-4.825392237681352392e-01,-1.332567853128005242e-01,1.000000000000000000e+00
1.618000000000000105e+00,-1.274586849652104226e+00,-1.648124182174929730e+00,-9.330800048872222030e-01,-3.576541574058878403e+00,-4.821410210726908008e-01,-1.333649996691119166e-01,1.000000000000000000e+00
1.620000000000000107e+00,-1.274190903111778184e+00,-1.648140722290962756e+00,-9.341282805877024753e-01,-3.575382018570259390e+00,-4.817481879842272496e-01,-1.334719175466445029e-01,1.000000000000000000e+00
1.622000000000000108e+00,-1.273800296119396824e+00,-1.648149413970808386e+00,-9.351956373830397906e-01,-3.574212349360242236e+00,-4.813606570625329484e-01,-1.335775511061669529e-01,1.000000000000000000e+00
1.624000000000000110e+00,-1.273414959949923153e+00,-1.648150458417832143e+00,-9.362815156616469681e-01,-3.573032914418078132e+00,-4.809783599482692629e-01,-1.336819129278897511e-01,1.000000000000000000e+00
1.626000000000000112e+00,-1.273034825134867543e+00,-1.648144054117324009e+00,-9.373853678012410429e-01,-3.571844052115030088e+00,-4.806012275493798391e-01,-1.337850159601322586e-01,1.000000000000000000e+00
1.628000000000000114e+00,-1.272659821636956234e+00,-1.648130396664428288e+00,-9.385066583302196230e-01,-3.570646091257957178e+00,-4.802291902143541735e-01,-1.338868734710829678e-01,1.000000000000000000e+00
1.630000000000000115e+00,-1.272289879012002745e+00,-1.648109678615774509e+00,-9.396448640362907723e-01,-3.569439351169312324e+00,-4.798621778927825154e-01,-1.339874990035886393e-01,1.000000000000000000e+00
1.632000000000000117e+00,-1.271924926558426705e+00,-1.648082089363070768e+00,-9.407994740273775136e-01,-3.568224141790327764e+00,-4.795001202836448040e-01,-1.340869063329020450e-01,1.000000000000000000e+00
1.634000000000000119e+00,-1.271564893454935286e+00,-1.648047815027081198e+00,-9.419699897494266949e-01,-3.567000763804403451e+00,-4.791429469718441747e-01,-1.341851094272990819e-01,1.000000000000000000e+00
1.636000000000000121e+00,-1.271209708886890999e+00,-1.648007038370362221e+00,-9.431559249655909749e-01,-3.565769508777952179e+00,-4.787905875535096167e-01,-1.342821224114656709e-01,1.000000000000000000e+00
1.638000000000000123e+00,-1.270859302161923887e+00,-1.647959938727259432e+00,-9.443568057009069650e-01,-3.564530659316149208e+00,-4.784429717506187285e-01,-1.343779595325456100e-01,1.000000000000000000e+00
1.640000000000000124e+00,-1.270513602815328102e+00,-1.647906691949694080e+00,-9.455721701563752912e-01,-3.563284489231258956e+00,-4.781000295154791968e-01,-1.344726351287415800e-01,1.000000000000000000e+00
1.642000000000000126e+00,-1.270172540705826858e+00,-1.647847470367352241e+00,-9.468015685960414762e-01,-3.562031263721424867e+00,-4.777616911256510890e-01,-1.345661636003450679e-01,1.000000000000000000e+00
1.644000000000000128e+00,-1.269836045759179743e+00,-1.647782472874052884e+00,-9.480445120650707880e-01,-3.560771322048071230e+00,-4.774278851412204761e-01,-1.346584983625209730e-01,1.000000000000000000e+00
1.646000000000000130e+00,-1.269504049746688512e+00,-1.647711774322841549e+00,-9.493007279979218671e-01,-3.559504665300671888e+00,-4.770985491079168250e-01,-1.347498368840805427e-01,1.000000000000000000e+00
